"quantity","min","max","point","lwr","upr","phat_lwr","phat_upr","type","method","n_boot","batch_size","nu","replicate","true_value","covers"
"HPD_U",0.000293090008199215,10.1051540108104,3.03663841829479,2.96275297261734,3.13383458960528,NA,NA,"basic","bootstrap",300,100,"0.5",277,2.99573240043829,TRUE
"HPD_U",0.00029108659105054,8.26907963636232,2.91600288613094,2.82770798254778,3.01711104047743,NA,NA,"normal","bootstrap",300,6,"0.2",459,2.99573240043829,TRUE
"HPD_U",0.00029108659105054,8.26907963636232,2.91600288613094,2.81923548046939,3.02930507370724,NA,NA,"percent","bootstrap",300,6,"0.2",459,2.99573240043829,TRUE
"HPD_U",0.00029108659105054,8.26907963636232,2.91600288613094,2.80270069855463,3.01277029179248,NA,NA,"basic","bootstrap",300,6,"0.2",459,2.99573240043829,TRUE
"HPD_U",0.000551366247236729,9.22898522714033,3.07169070948141,2.95602634611079,3.15711060399681,NA,NA,"basic","bootstrap",300,18,"estimated",399,2.99573240043829,TRUE
"HPD_U",0.000338369980454445,9.25288603404417,3.15974102127119,3.04534914688558,3.27768445662512,NA,NA,"basic","bootstrap",300,100,"0.5",338,2.99573240043829,FALSE
"HPD_U",0.000293090008199215,10.1051540108104,3.03663841829479,2.96032132274347,3.13964250298363,NA,NA,"basic","bootstrap",300,6,"0.2",277,2.99573240043829,TRUE
"HPD_U",0.000168035003449539,9.94474979404568,3.01767294525253,2.92583417891967,3.11268358624209,NA,NA,"normal","bootstrap",300,17,"estimated",460,2.99573240043829,TRUE
"HPD_U",0.000168035003449539,9.94474979404568,3.01767294525253,2.92178027684538,3.12603581933947,NA,NA,"percent","bootstrap",300,17,"estimated",460,2.99573240043829,TRUE
"HPD_U",0.000168035003449539,9.94474979404568,3.01767294525253,2.9093100711656,3.11356561365968,NA,NA,"basic","bootstrap",300,17,"estimated",460,2.99573240043829,TRUE
"HPD_U",0.000551366247236729,9.22898522714033,3.07169070948141,2.95823220860925,3.1405880148897,NA,NA,"basic","bootstrap",300,100,"0.5",399,2.99573240043829,TRUE
"HPD_U",0.000338369980454445,9.25288603404417,3.15974102127119,3.03197850591981,3.26618438287036,NA,NA,"basic","bootstrap",300,6,"0.2",338,2.99573240043829,FALSE
"HPD_U",0.000495367683470249,9.72214231208759,2.92308329028969,2.84312928823714,3.00081904441593,NA,NA,"basic","bootstrap",300,17,"estimated",278,2.99573240043829,TRUE
"HPD_U",0.000168035003449539,9.94474979404568,3.01767294525253,2.93349811895074,3.11001162681558,NA,NA,"normal","bootstrap",300,100,"0.5",460,2.99573240043829,TRUE
"HPD_U",0.000168035003449539,9.94474979404568,3.01767294525253,2.90927421652629,3.10696204573455,NA,NA,"percent","bootstrap",300,100,"0.5",460,2.99573240043829,TRUE
"HPD_U",0.000168035003449539,9.94474979404568,3.01767294525253,2.92838384477051,3.12607167397878,NA,NA,"basic","bootstrap",300,100,"0.5",460,2.99573240043829,TRUE
"HPD_U",0.000551366247236729,9.22898522714033,3.07169070948141,2.95451715449363,3.16318813123628,NA,NA,"basic","bootstrap",300,6,"0.2",399,2.99573240043829,TRUE
"HPD_U",2.0928680896759e-05,9.37188003161802,3.1050752995718,3.00592719374185,3.21209426246549,NA,NA,"basic","bootstrap",300,18,"estimated",339,2.99573240043829,FALSE
"HPD_U",0.000495367683470249,9.72214231208759,2.92308329028969,2.8111068984972,2.98932857049589,NA,NA,"basic","bootstrap",300,100,"0.5",278,2.99573240043829,FALSE
"HPD_U",0.000168035003449539,9.94474979404568,3.01767294525253,2.94146479271898,3.10618999714974,NA,NA,"normal","bootstrap",300,6,"0.2",460,2.99573240043829,TRUE
"HPD_U",0.000168035003449539,9.94474979404568,3.01767294525253,2.92243361997424,3.09129422141199,NA,NA,"percent","bootstrap",300,6,"0.2",460,2.99573240043829,TRUE
"HPD_U",0.000168035003449539,9.94474979404568,3.01767294525253,2.94405166909307,3.11291227053082,NA,NA,"basic","bootstrap",300,6,"0.2",460,2.99573240043829,TRUE
"HPD_U",0.000138584524393082,8.57909849980726,2.99506333879258,2.91673466604374,3.1154194943848,NA,NA,"basic","bootstrap",300,17,"estimated",400,2.99573240043829,TRUE
"HPD_U",2.0928680896759e-05,9.37188003161802,3.1050752995718,3.00330411385915,3.22559941783895,NA,NA,"basic","bootstrap",300,100,"0.5",339,2.99573240043829,FALSE
"HPD_U",0.000495367683470249,9.72214231208759,2.92308329028969,2.84312928823714,3.00409883060072,NA,NA,"basic","bootstrap",300,6,"0.2",278,2.99573240043829,TRUE
"HPD_U",0.000353234688897623,10.3919400902172,2.98531385848465,2.87665478611333,3.12080715690343,NA,NA,"normal","bootstrap",300,17,"estimated",461,2.99573240043829,TRUE
"HPD_U",0.000353234688897623,10.3919400902172,2.98531385848465,2.8329468552358,3.08481797844558,NA,NA,"percent","bootstrap",300,17,"estimated",461,2.99573240043829,TRUE
"HPD_U",0.000353234688897623,10.3919400902172,2.98531385848465,2.88580973852372,3.1376808617335,NA,NA,"basic","bootstrap",300,17,"estimated",461,2.99573240043829,TRUE
"HPD_U",0.000138584524393082,8.57909849980726,2.99506333879258,2.89059112435837,3.1154194943848,NA,NA,"basic","bootstrap",300,100,"0.5",400,2.99573240043829,TRUE
"HPD_U",2.0928680896759e-05,9.37188003161802,3.1050752995718,3.01482826081996,3.20437880262853,NA,NA,"basic","bootstrap",300,6,"0.2",339,2.99573240043829,FALSE
"HPD_U",0.000101735815405846,9.60580597022429,2.95409668965225,2.79093974549146,3.0804614531286,NA,NA,"basic","bootstrap",300,17,"estimated",279,2.99573240043829,TRUE
"HPD_U",0.000353234688897623,10.3919400902172,2.98531385848465,2.88351903456927,3.10841117834101,NA,NA,"normal","bootstrap",300,100,"0.5",461,2.99573240043829,TRUE
"HPD_U",0.000353234688897623,10.3919400902172,2.98531385848465,2.84443155442283,3.06045069664003,NA,NA,"percent","bootstrap",300,100,"0.5",461,2.99573240043829,TRUE
"HPD_U",0.000353234688897623,10.3919400902172,2.98531385848465,2.91017702032927,3.12619616254647,NA,NA,"basic","bootstrap",300,100,"0.5",461,2.99573240043829,TRUE
"HPD_U",0.000138584524393082,8.57909849980726,2.99506333879258,2.91959714199572,3.09915319670494,NA,NA,"basic","bootstrap",300,6,"0.2",400,2.99573240043829,TRUE
"HPD_U",0.000318910926580429,9.25435361960783,2.99808254209226,2.88683745190544,3.09992282341964,NA,NA,"basic","bootstrap",300,17,"estimated",340,2.99573240043829,TRUE
"HPD_U",0.000101735815405846,9.60580597022429,2.95409668965225,2.79400762320766,3.09304915650238,NA,NA,"basic","bootstrap",300,100,"0.5",279,2.99573240043829,TRUE
"HPD_U",0.000353234688897623,10.3919400902172,2.98531385848465,2.88091008602185,3.12108341078709,NA,NA,"normal","bootstrap",300,6,"0.2",461,2.99573240043829,TRUE
"HPD_U",0.000353234688897623,10.3919400902172,2.98531385848465,2.84366328393707,3.07415385711406,NA,NA,"percent","bootstrap",300,6,"0.2",461,2.99573240043829,TRUE
"HPD_U",0.000353234688897623,10.3919400902172,2.98531385848465,2.89647385985524,3.12696443303223,NA,NA,"basic","bootstrap",300,6,"0.2",461,2.99573240043829,TRUE
"HPD_U",0.000157224730042831,8.65884641507521,3.02862330136781,2.92561317736378,3.1605228705514,NA,NA,"basic","bootstrap",300,17,"estimated",401,2.99573240043829,TRUE
"HPD_U",0.000318910926580429,9.25435361960783,2.99808254209226,2.87949996690995,3.09959740813619,NA,NA,"basic","bootstrap",300,100,"0.5",340,2.99573240043829,TRUE
"HPD_U",0.000101735815405846,9.60580597022429,2.95409668965225,2.81495568108268,3.06015347824468,NA,NA,"basic","bootstrap",300,6,"0.2",279,2.99573240043829,TRUE
"HPD_U",0.000143020413815975,9.51952258447066,3.03756313381677,2.92894888735501,3.14716507009539,NA,NA,"normal","bootstrap",300,17,"estimated",462,2.99573240043829,TRUE
"HPD_U",0.000143020413815975,9.51952258447066,3.03756313381677,2.94349968074703,3.16419089051991,NA,NA,"percent","bootstrap",300,17,"estimated",462,2.99573240043829,TRUE
"HPD_U",0.000143020413815975,9.51952258447066,3.03756313381677,2.91093537711363,3.1316265868865,NA,NA,"basic","bootstrap",300,17,"estimated",462,2.99573240043829,TRUE
"HPD_U",0.000157224730042831,8.65884641507521,3.02862330136781,2.93116800979693,3.16459961806512,NA,NA,"basic","bootstrap",300,100,"0.5",401,2.99573240043829,TRUE
"HPD_U",0.000318910926580429,9.25435361960783,2.99808254209226,2.88408907209403,3.09980781141654,NA,NA,"basic","bootstrap",300,6,"0.2",340,2.99573240043829,TRUE
"HPD_U",0.000275312732774361,9.41881052354231,3.03875021247153,2.96119587479119,3.12282053948173,NA,NA,"basic","bootstrap",300,17,"estimated",280,2.99573240043829,TRUE
"HPD_U",0.000143020413815975,9.51952258447066,3.03756313381677,2.90369566411158,3.16338835027055,NA,NA,"normal","bootstrap",300,100,"0.5",462,2.99573240043829,TRUE
"HPD_U",0.000143020413815975,9.51952258447066,3.03756313381677,2.90412261930057,3.18719217536931,NA,NA,"percent","bootstrap",300,100,"0.5",462,2.99573240043829,TRUE
"HPD_U",0.000143020413815975,9.51952258447066,3.03756313381677,2.88793409226422,3.17100364833297,NA,NA,"basic","bootstrap",300,100,"0.5",462,2.99573240043829,TRUE
"HPD_U",0.000157224730042831,8.65884641507521,3.02862330136781,2.94080865124258,3.15577515130026,NA,NA,"basic","bootstrap",300,6,"0.2",401,2.99573240043829,TRUE
"HPD_U",0.000262819849930499,7.80154229286027,3.02672069640945,2.93340163138982,3.14078059505669,NA,NA,"basic","bootstrap",300,16,"estimated",341,2.99573240043829,TRUE
"HPD_U",0.000275312732774361,9.41881052354231,3.03875021247153,2.96233594218033,3.1147459945971,NA,NA,"basic","bootstrap",300,100,"0.5",280,2.99573240043829,TRUE
"HPD_U",0.000143020413815975,9.51952258447066,3.03756313381677,2.93253197584136,3.14024274437421,NA,NA,"normal","bootstrap",300,6,"0.2",462,2.99573240043829,TRUE
"HPD_U",0.000143020413815975,9.51952258447066,3.03756313381677,2.95394513220674,3.15339015538324,NA,NA,"percent","bootstrap",300,6,"0.2",462,2.99573240043829,TRUE
"HPD_U",0.000143020413815975,9.51952258447066,3.03756313381677,2.92173611225029,3.1211811354268,NA,NA,"basic","bootstrap",300,6,"0.2",462,2.99573240043829,TRUE
"HPD_U",0.000481454498694617,10.5546158285518,3.08127984760289,2.98442111375215,3.17319170136504,NA,NA,"basic","bootstrap",300,17,"estimated",402,2.99573240043829,TRUE
"HPD_U",0.000262819849930499,7.80154229286027,3.02672069640945,2.92955974993844,3.13119957028062,NA,NA,"basic","bootstrap",300,100,"0.5",341,2.99573240043829,TRUE
"HPD_U",0.000275312732774361,9.41881052354231,3.03875021247153,2.95955729531493,3.1105962900255,NA,NA,"basic","bootstrap",300,6,"0.2",280,2.99573240043829,TRUE
"HPD_U",8.42353726954347e-05,9.6587455044116,3.00131112552741,2.89986377221447,3.11284730557122,NA,NA,"normal","bootstrap",300,17,"estimated",463,2.99573240043829,TRUE
"HPD_U",8.42353726954347e-05,9.6587455044116,3.00131112552741,2.87481624775408,3.08012865818943,NA,NA,"percent","bootstrap",300,17,"estimated",463,2.99573240043829,TRUE
"HPD_U",8.42353726954347e-05,9.6587455044116,3.00131112552741,2.92249359286539,3.12780600330075,NA,NA,"basic","bootstrap",300,17,"estimated",463,2.99573240043829,TRUE
"HPD_U",0.000481454498694617,10.5546158285518,3.08127984760289,2.94788560216567,3.17544371133877,NA,NA,"basic","bootstrap",300,100,"0.5",402,2.99573240043829,TRUE
"HPD_U",0.000262819849930499,7.80154229286027,3.02672069640945,2.92201846724645,3.13372962874813,NA,NA,"basic","bootstrap",300,6,"0.2",341,2.99573240043829,TRUE
"HPD_U",0.000111118713844702,9.24750635722532,2.92160867882853,2.85847582266203,2.99148816502732,NA,NA,"basic","bootstrap",300,17,"estimated",281,2.99573240043829,FALSE
"HPD_U",8.42353726954347e-05,9.6587455044116,3.00131112552741,2.89176624633978,3.11795933231965,NA,NA,"normal","bootstrap",300,100,"0.5",463,2.99573240043829,TRUE
"HPD_U",8.42353726954347e-05,9.6587455044116,3.00131112552741,2.8650689896286,3.07961602780731,NA,NA,"percent","bootstrap",300,100,"0.5",463,2.99573240043829,TRUE
"HPD_U",8.42353726954347e-05,9.6587455044116,3.00131112552741,2.92300622324752,3.13755326142622,NA,NA,"basic","bootstrap",300,100,"0.5",463,2.99573240043829,TRUE
"HPD_U",0.000481454498694617,10.5546158285518,3.08127984760289,2.98114836855916,3.19947569800501,NA,NA,"basic","bootstrap",300,6,"0.2",402,2.99573240043829,TRUE
"HPD_U",0.000159805936194552,8.02108515384507,2.97286944447045,2.87445949464883,3.06459126546357,NA,NA,"basic","bootstrap",300,17,"estimated",342,2.99573240043829,TRUE
"HPD_U",0.000111118713844702,9.24750635722532,2.92160867882853,2.85147749512013,2.98931868198008,NA,NA,"basic","bootstrap",300,100,"0.5",281,2.99573240043829,FALSE
"HPD_U",8.42353726954347e-05,9.6587455044116,3.00131112552741,2.90860915871937,3.10656101627045,NA,NA,"normal","bootstrap",300,6,"0.2",463,2.99573240043829,TRUE
"HPD_U",8.42353726954347e-05,9.6587455044116,3.00131112552741,2.88699677197223,3.08012865818943,NA,NA,"percent","bootstrap",300,6,"0.2",463,2.99573240043829,TRUE
"HPD_U",8.42353726954347e-05,9.6587455044116,3.00131112552741,2.92249359286539,3.1156254790826,NA,NA,"basic","bootstrap",300,6,"0.2",463,2.99573240043829,TRUE
"HPD_U",0.000506075099110603,9.82370013403187,3.07567544264679,3.01212905790881,3.19932535526191,NA,NA,"basic","bootstrap",300,18,"estimated",403,2.99573240043829,FALSE
"HPD_U",0.000159805936194552,8.02108515384507,2.97286944447045,2.88140725675175,3.05919375099948,NA,NA,"basic","bootstrap",300,100,"0.5",342,2.99573240043829,TRUE
"HPD_U",0.000111118713844702,9.24750635722532,2.92160867882853,2.85866968456247,2.99104241264944,NA,NA,"basic","bootstrap",300,6,"0.2",281,2.99573240043829,FALSE
"HPD_U",8.8963657617569e-05,9.58133486607924,2.89064638054806,2.80465739664166,2.96961134726748,NA,NA,"normal","bootstrap",300,18,"estimated",464,2.99573240043829,FALSE
"HPD_U",8.8963657617569e-05,9.58133486607924,2.89064638054806,2.81859894153038,2.98101045655114,NA,NA,"percent","bootstrap",300,18,"estimated",464,2.99573240043829,FALSE
"HPD_U",8.8963657617569e-05,9.58133486607924,2.89064638054806,2.80028230454498,2.96269381956574,NA,NA,"basic","bootstrap",300,18,"estimated",464,2.99573240043829,FALSE
"HPD_U",0.000506075099110603,9.82370013403187,3.07567544264679,2.97549333034043,3.19909441665984,NA,NA,"basic","bootstrap",300,100,"0.5",403,2.99573240043829,TRUE
"HPD_U",0.000159805936194552,8.02108515384507,2.97286944447045,2.86606158299068,3.05345607159619,NA,NA,"basic","bootstrap",300,6,"0.2",342,2.99573240043829,TRUE
"HPD_U",2.08781716541105e-05,9.86015889362293,2.91435514928273,2.83851644665428,3.00435555432592,NA,NA,"basic","bootstrap",300,17,"estimated",282,2.99573240043829,TRUE
"HPD_U",8.8963657617569e-05,9.58133486607924,2.89064638054806,2.80595114249285,2.96897071176249,NA,NA,"normal","bootstrap",300,100,"0.5",464,2.99573240043829,FALSE
"HPD_U",8.8963657617569e-05,9.58133486607924,2.89064638054806,2.83006542630587,2.9843544027019,NA,NA,"percent","bootstrap",300,100,"0.5",464,2.99573240043829,FALSE
"HPD_U",8.8963657617569e-05,9.58133486607924,2.89064638054806,2.79693835839422,2.95122733479025,NA,NA,"basic","bootstrap",300,100,"0.5",464,2.99573240043829,FALSE
"HPD_U",0.000506075099110603,9.82370013403187,3.07567544264679,3.00704153237825,3.18136936275991,NA,NA,"basic","bootstrap",300,6,"0.2",403,2.99573240043829,FALSE
"HPD_U",1.73037966479634e-05,10.1389634428978,3.07380552200561,2.97699382674194,3.19660923985725,NA,NA,"basic","bootstrap",300,17,"estimated",343,2.99573240043829,TRUE
"HPD_U",2.08781716541105e-05,9.86015889362293,2.91435514928273,2.82670302450996,3.03706197042921,NA,NA,"basic","bootstrap",300,100,"0.5",282,2.99573240043829,TRUE
"HPD_U",8.8963657617569e-05,9.58133486607924,2.89064638054806,2.79852512495184,2.97734830100021,NA,NA,"normal","bootstrap",300,6,"0.2",464,2.99573240043829,FALSE
"HPD_U",8.8963657617569e-05,9.58133486607924,2.89064638054806,2.80980180627774,2.98536149685133,NA,NA,"percent","bootstrap",300,6,"0.2",464,2.99573240043829,FALSE
"HPD_U",8.8963657617569e-05,9.58133486607924,2.89064638054806,2.79593126424479,2.97149095481838,NA,NA,"basic","bootstrap",300,6,"0.2",464,2.99573240043829,FALSE
"HPD_U",2.87563859533736e-05,9.01200262406721,3.0179177111197,2.91625270251666,3.10105824056362,NA,NA,"basic","bootstrap",300,17,"estimated",404,2.99573240043829,TRUE
"HPD_U",1.73037966479634e-05,10.1389634428978,3.07380552200561,2.97681009129348,3.17988540933763,NA,NA,"basic","bootstrap",300,100,"0.5",343,2.99573240043829,TRUE
"HPD_U",2.08781716541105e-05,9.86015889362293,2.91435514928273,2.8229672711464,3.01275006528575,NA,NA,"basic","bootstrap",300,6,"0.2",282,2.99573240043829,TRUE
"HPD_U",0.000440385192632675,9.68616221049681,3.01780125854497,2.91437496367917,3.12555468906941,NA,NA,"normal","bootstrap",300,18,"estimated",465,2.99573240043829,TRUE
"HPD_U",0.000440385192632675,9.68616221049681,3.01780125854497,2.91243165483142,3.10629618918109,NA,NA,"percent","bootstrap",300,18,"estimated",465,2.99573240043829,TRUE
"HPD_U",0.000440385192632675,9.68616221049681,3.01780125854497,2.92930632790885,3.12317086225852,NA,NA,"basic","bootstrap",300,18,"estimated",465,2.99573240043829,TRUE
"HPD_U",2.87563859533736e-05,9.01200262406721,3.0179177111197,2.89663398762564,3.09843149170371,NA,NA,"basic","bootstrap",300,100,"0.5",404,2.99573240043829,TRUE
"HPD_U",1.73037966479634e-05,10.1389634428978,3.07380552200561,2.98008042557125,3.19482214183936,NA,NA,"basic","bootstrap",300,6,"0.2",343,2.99573240043829,TRUE
"HPD_U",0.000186409756957751,9.67676059106245,2.9422227624043,2.80176560255558,3.04955566229024,NA,NA,"basic","bootstrap",300,18,"estimated",283,2.99573240043829,TRUE
"HPD_U",0.000440385192632675,9.68616221049681,3.01780125854497,2.91049965262605,3.13130115901729,NA,NA,"normal","bootstrap",300,100,"0.5",465,2.99573240043829,TRUE
"HPD_U",0.000440385192632675,9.68616221049681,3.01780125854497,2.91176048014326,3.12345509172006,NA,NA,"percent","bootstrap",300,100,"0.5",465,2.99573240043829,TRUE
"HPD_U",0.000440385192632675,9.68616221049681,3.01780125854497,2.91214742536988,3.12384203694668,NA,NA,"basic","bootstrap",300,100,"0.5",465,2.99573240043829,TRUE
"HPD_U",2.87563859533736e-05,9.01200262406721,3.0179177111197,2.9043653327312,3.10697905561864,NA,NA,"basic","bootstrap",300,6,"0.2",404,2.99573240043829,TRUE
"HPD_U",3.8015418048943e-05,11.0832957954784,2.90561081452255,2.76629605872517,3.00033109955373,NA,NA,"basic","bootstrap",300,16,"estimated",344,2.99573240043829,TRUE
"HPD_U",0.000186409756957751,9.67676059106245,2.9422227624043,2.78024400399508,3.06880406519859,NA,NA,"basic","bootstrap",300,100,"0.5",283,2.99573240043829,TRUE
"HPD_U",0.000440385192632675,9.68616221049681,3.01780125854497,2.92320383625473,3.11583255820249,NA,NA,"normal","bootstrap",300,6,"0.2",465,2.99573240043829,TRUE
"HPD_U",0.000440385192632675,9.68616221049681,3.01780125854497,2.92156585289126,3.10629618918109,NA,NA,"percent","bootstrap",300,6,"0.2",465,2.99573240043829,TRUE
"HPD_U",0.000440385192632675,9.68616221049681,3.01780125854497,2.92930632790885,3.11403666419869,NA,NA,"basic","bootstrap",300,6,"0.2",465,2.99573240043829,TRUE
"HPD_U",2.02971823990026e-05,9.83907734610201,2.95333742996095,2.79844913731282,3.02707276212259,NA,NA,"basic","bootstrap",300,18,"estimated",405,2.99573240043829,TRUE
"HPD_U",3.8015418048943e-05,11.0832957954784,2.90561081452255,2.76652601036719,3.01005557930772,NA,NA,"basic","bootstrap",300,100,"0.5",344,2.99573240043829,TRUE
"HPD_U",0.000186409756957751,9.67676059106245,2.9422227624043,2.7939200057011,3.04834276347808,NA,NA,"basic","bootstrap",300,6,"0.2",283,2.99573240043829,TRUE
"HPD_U",4.97749633441352e-05,8.79430203329701,2.93721845599794,2.85084406693321,3.0221144484294,NA,NA,"normal","bootstrap",300,17,"estimated",466,2.99573240043829,TRUE
"HPD_U",4.97749633441352e-05,8.79430203329701,2.93721845599794,2.84699027138327,3.01528006775265,NA,NA,"percent","bootstrap",300,17,"estimated",466,2.99573240043829,TRUE
"HPD_U",4.97749633441352e-05,8.79430203329701,2.93721845599794,2.85915684424323,3.02744664061261,NA,NA,"basic","bootstrap",300,17,"estimated",466,2.99573240043829,TRUE
"HPD_U",2.02971823990026e-05,9.83907734610201,2.95333742996095,2.83113501776073,3.01997210468324,NA,NA,"basic","bootstrap",300,100,"0.5",405,2.99573240043829,TRUE
"HPD_U",3.8015418048943e-05,11.0832957954784,2.90561081452255,2.76340818615645,3.0028150759949,NA,NA,"basic","bootstrap",300,6,"0.2",344,2.99573240043829,TRUE
"HPD_U",0.000609947368502617,9.03582958081618,3.01529360918288,2.91884238779049,3.13074557421072,NA,NA,"basic","bootstrap",300,17,"estimated",284,2.99573240043829,TRUE
"HPD_U",4.97749633441352e-05,8.79430203329701,2.93721845599794,2.84488646222415,3.02652592076088,NA,NA,"normal","bootstrap",300,100,"0.5",466,2.99573240043829,TRUE
"HPD_U",4.97749633441352e-05,8.79430203329701,2.93721845599794,2.83651094141239,3.01929285732989,NA,NA,"percent","bootstrap",300,100,"0.5",466,2.99573240043829,TRUE
"HPD_U",4.97749633441352e-05,8.79430203329701,2.93721845599794,2.85514405466598,3.03792597058349,NA,NA,"basic","bootstrap",300,100,"0.5",466,2.99573240043829,TRUE
"HPD_U",2.02971823990026e-05,9.83907734610201,2.95333742996095,2.8107636842981,3.0284077144219,NA,NA,"basic","bootstrap",300,6,"0.2",405,2.99573240043829,TRUE
"HPD_U",3.81955247180265e-05,12.8640285606559,2.86582195719034,2.77093222005685,2.96025240908919,NA,NA,"basic","bootstrap",300,17,"estimated",345,2.99573240043829,FALSE
"HPD_U",0.000609947368502617,9.03582958081618,3.01529360918288,2.92464397830849,3.14429841926246,NA,NA,"basic","bootstrap",300,100,"0.5",284,2.99573240043829,TRUE
"HPD_U",4.97749633441352e-05,8.79430203329701,2.93721845599794,2.85438673988878,3.03212041731453,NA,NA,"normal","bootstrap",300,6,"0.2",466,2.99573240043829,TRUE
"HPD_U",4.97749633441352e-05,8.79430203329701,2.93721845599794,2.8227985499609,3.0022408955751,NA,NA,"percent","bootstrap",300,6,"0.2",466,2.99573240043829,TRUE
"HPD_U",4.97749633441352e-05,8.79430203329701,2.93721845599794,2.87219601642077,3.05163836203498,NA,NA,"basic","bootstrap",300,6,"0.2",466,2.99573240043829,TRUE
"HPD_U",0.000265534035861492,11.6950912170841,3.01325721582095,2.89400126175145,3.10988244690837,NA,NA,"basic","bootstrap",300,17,"estimated",406,2.99573240043829,TRUE
"HPD_U",3.81955247180265e-05,12.8640285606559,2.86582195719034,2.76099860960317,2.95575194504451,NA,NA,"basic","bootstrap",300,100,"0.5",345,2.99573240043829,FALSE
"HPD_U",0.000609947368502617,9.03582958081618,3.01529360918288,2.92740880149795,3.12993935219049,NA,NA,"basic","bootstrap",300,6,"0.2",284,2.99573240043829,TRUE
"HPD_U",0.000183209776878357,10.6340936272152,3.02096517739778,2.94414161877428,3.10478035938845,NA,NA,"normal","bootstrap",300,17,"estimated",467,2.99573240043829,TRUE
"HPD_U",0.000183209776878357,10.6340936272152,3.02096517739778,2.94321877120023,3.09931832482613,NA,NA,"percent","bootstrap",300,17,"estimated",467,2.99573240043829,TRUE
"HPD_U",0.000183209776878357,10.6340936272152,3.02096517739778,2.94261202996943,3.09871158359532,NA,NA,"basic","bootstrap",300,17,"estimated",467,2.99573240043829,TRUE
"HPD_U",0.000265534035861492,11.6950912170841,3.01325721582095,2.89283595915119,3.11851295997893,NA,NA,"basic","bootstrap",300,100,"0.5",406,2.99573240043829,TRUE
"HPD_U",3.81955247180265e-05,12.8640285606559,2.86582195719034,2.75950086799081,2.95797468659099,NA,NA,"basic","bootstrap",300,6,"0.2",345,2.99573240043829,FALSE
"HPD_U",0.000323636836839768,11.803347739669,3.0269605797719,2.93267654663062,3.12962071011689,NA,NA,"basic","bootstrap",300,17,"estimated",285,2.99573240043829,TRUE
"HPD_U",0.000183209776878357,10.6340936272152,3.02096517739778,2.94723969929766,3.11319504102924,NA,NA,"normal","bootstrap",300,100,"0.5",467,2.99573240043829,TRUE
"HPD_U",0.000183209776878357,10.6340936272152,3.02096517739778,2.93228493911092,3.08962696715923,NA,NA,"percent","bootstrap",300,100,"0.5",467,2.99573240043829,TRUE
"HPD_U",0.000183209776878357,10.6340936272152,3.02096517739778,2.95230338763633,3.10964541568463,NA,NA,"basic","bootstrap",300,100,"0.5",467,2.99573240043829,TRUE
"HPD_U",0.000265534035861492,11.6950912170841,3.01325721582095,2.9070990593851,3.13554631403262,NA,NA,"basic","bootstrap",300,6,"0.2",406,2.99573240043829,TRUE
"HPD_U",0.00021609508017568,9.57378271916762,3.00132353997671,2.90788128458663,3.10209570612027,NA,NA,"basic","bootstrap",300,17,"estimated",346,2.99573240043829,TRUE
"HPD_U",0.000323636836839768,11.803347739669,3.0269605797719,2.93033093622065,3.12850702195165,NA,NA,"basic","bootstrap",300,100,"0.5",285,2.99573240043829,TRUE
"HPD_U",0.000183209776878357,10.6340936272152,3.02096517739778,2.94128129954658,3.10196576389208,NA,NA,"normal","bootstrap",300,6,"0.2",467,2.99573240043829,TRUE
"HPD_U",0.000183209776878357,10.6340936272152,3.02096517739778,2.94321877120023,3.10117204985755,NA,NA,"percent","bootstrap",300,6,"0.2",467,2.99573240043829,TRUE
"HPD_U",0.000183209776878357,10.6340936272152,3.02096517739778,2.940758304938,3.09871158359532,NA,NA,"basic","bootstrap",300,6,"0.2",467,2.99573240043829,TRUE
"HPD_U",0.000173428197595982,11.0649285049816,2.97293151562478,2.84726169762062,3.08571136307259,NA,NA,"basic","bootstrap",300,16,"estimated",407,2.99573240043829,TRUE
"HPD_U",0.00021609508017568,9.57378271916762,3.00132353997671,2.91835595703018,3.11077822666106,NA,NA,"basic","bootstrap",300,100,"0.5",346,2.99573240043829,TRUE
"HPD_U",0.000323636836839768,11.803347739669,3.0269605797719,2.93043171000833,3.11909582501388,NA,NA,"basic","bootstrap",300,6,"0.2",285,2.99573240043829,TRUE
"HPD_U",8.92439857125282e-05,8.85844132998839,2.99012386409526,2.86170507377856,3.10355793194648,NA,NA,"normal","bootstrap",300,17,"estimated",468,2.99573240043829,TRUE
"HPD_U",8.92439857125282e-05,8.85844132998839,2.99012386409526,2.88367583600272,3.11925286195456,NA,NA,"percent","bootstrap",300,17,"estimated",468,2.99573240043829,TRUE
"HPD_U",8.92439857125282e-05,8.85844132998839,2.99012386409526,2.86099486623595,3.0965718921878,NA,NA,"basic","bootstrap",300,17,"estimated",468,2.99573240043829,TRUE
"HPD_U",0.000173428197595982,11.0649285049816,2.97293151562478,2.84991927390722,3.06000381392287,NA,NA,"basic","bootstrap",300,100,"0.5",407,2.99573240043829,TRUE
"HPD_U",0.00021609508017568,9.57378271916762,3.00132353997671,2.90096064502969,3.09761037696411,NA,NA,"basic","bootstrap",300,6,"0.2",346,2.99573240043829,TRUE
"HPD_U",1.40315360544724e-05,9.5036942731398,3.03801369216251,2.97023430711694,3.1306848429277,NA,NA,"basic","bootstrap",300,18,"estimated",286,2.99573240043829,TRUE
